epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
122,0.9446918368339539,175.47567749023438,0.8070860505104065,0.8724082708358765,0.20918630063533783,0.7389397025108337
123,0.9421617388725281,174.15695190429688,0.7910137176513672,0.9051650166511536,0.15469256043434143,0.7087876796722412
124,0.9440036416053772,173.50704956054688,0.8017842769622803,0.8922831416130066,0.17953351140022278,0.7800740599632263
125,0.9455925226211548,173.10379028320312,0.8016632795333862,0.848730206489563,0.25579527020454407,0.6511598825454712
126,0.9481226801872253,173.38604736328125,0.8158688545227051,0.8941234350204468,0.18081806600093842,0.6862486600875854
127,0.9486894011497498,172.49349975585938,0.8226650357246399,0.7883695363998413,0.3964591324329376,0.557543158531189
128,0.9497115612030029,170.767822265625,0.824072539806366,0.8881118893623352,0.1819133311510086,0.7747313380241394
129,0.9496913552284241,170.1837615966797,0.8262618184089661,0.9063918590545654,0.16930560767650604,0.6878382563591003
130,0.9422224760055542,174.43008422851562,0.7928944230079651,0.9101950526237488,0.15981420874595642,0.8114547729492188
131,0.9451674818992615,172.83584594726562,0.8032800555229187,0.6377131342887878,0.7548642158508301,0.38333427906036377
132,0.9413014650344849,175.27197265625,0.7866082191467285,0.9241811037063599,0.1405792236328125,0.7708961367607117
133,0.9455217123031616,172.6297607421875,0.7975936532020569,0.8928965926170349,0.19594204425811768,0.7989176511764526
134,0.9523732662200928,170.1905517578125,0.8292262554168701,0.9193964004516602,0.14167743921279907,0.8224312663078308
135,0.9510170817375183,170.66580200195312,0.8237724304199219,0.91755610704422,0.15309464931488037,0.8188657760620117
136,0.9500859975814819,171.12930297851562,0.8244950771331787,0.9050423502922058,0.166486918926239,0.8076877593994141
137,0.9522315263748169,169.8811492919922,0.8330912590026855,0.9112992286682129,0.15776970982551575,0.8165931701660156
138,0.9507033824920654,169.892333984375,0.8245067596435547,0.8938780426979065,0.20352478325366974,0.6913326382637024
139,0.9490031599998474,171.5811004638672,0.8140102624893188,0.9030793905258179,0.17140817642211914,0.7895456552505493
140,0.9460580945014954,172.54722595214844,0.7989962100982666,0.8094712495803833,0.3249524235725403,0.6150515675544739
141,0.9490233659744263,170.83131408691406,0.8143706321716309,0.9090909361839294,0.1599065214395523,0.7238172888755798
142,0.9529399871826172,168.97335815429688,0.8301366567611694,0.857318103313446,0.2448395937681198,0.7434128522872925
143,0.9519076943397522,171.71823120117188,0.8302783966064453,0.8944914937019348,0.19697876274585724,0.811884880065918
144,0.9404615163803101,175.43101501464844,0.7771872282028198,0.8754754066467285,0.2364916205406189,0.7434183955192566
145,0.9482744932174683,171.23780822753906,0.8089949488639832,0.8354803323745728,0.3064967095851898,0.6102745532989502
146,0.951179027557373,170.67648315429688,0.8231865167617798,0.9241811037063599,0.13765080273151398,0.8401767611503601
147,0.931676983833313,183.15689086914062,0.7666229009628296,0.8717948794364929,0.23145027458667755,0.6765261888504028
148,0.9415038824081421,176.49192810058594,0.7929080128669739,0.8424733281135559,0.2817126214504242,0.6921343207359314
149,0.9488412141799927,171.68821716308594,0.8158817887306213,0.8172003626823425,0.33965712785720825,0.6358402967453003
150,0.9512397646903992,169.51657104492188,0.8231227397918701,0.9083548188209534,0.1692463606595993,0.6761443614959717
151,0.9505717754364014,171.51560974121094,0.8222863674163818,0.9196417331695557,0.14042134582996368,0.8138871788978577
152,0.9511587619781494,171.24916076660156,0.8237665891647339,0.8978039622306824,0.1887386292219162,0.7888323068618774
153,0.9514320492744446,171.35304260253906,0.8198826313018799,0.8949822187423706,0.19579151272773743,0.7311578989028931
154,0.9528387784957886,168.8728790283203,0.8331587314605713,0.9208685755729675,0.1416304111480713,0.8211176991462708
155,0.9562493562698364,168.61968994140625,0.8381796479225159,0.8917924165725708,0.20301108062267303,0.7814331650733948
156,0.9540734887123108,169.76084899902344,0.8251194953918457,0.8590357303619385,0.26064783334732056,0.6512707471847534
157,0.9514320492744446,171.1985626220703,0.8192300796508789,0.9252852201461792,0.13935549557209015,0.7136238813400269
158,0.95162433385849,170.53721618652344,0.8248087763786316,0.8779290914535522,0.2193421572446823,0.7603779435157776
159,0.9538407325744629,170.47874450683594,0.828290581703186,0.92258620262146,0.14944489300251007,0.8165648579597473
160,0.9504402279853821,171.74838256835938,0.8138471245765686,0.8871304392814636,0.21298940479755402,0.7322428822517395
161,0.955176591873169,169.81689453125,0.8422864675521851,0.8910562992095947,0.19949433207511902,0.816081702709198
162,0.9563910365104675,167.67059326171875,0.8423420190811157,0.9027113318443298,0.1719510704278946,0.8115168213844299
163,0.9564011693000793,168.5997314453125,0.8519206047058105,0.9154704809188843,0.1544223427772522,0.7985072731971741
164,0.9563100934028625,168.39756774902344,0.8373667001724243,0.9007483720779419,0.18114714324474335,0.7772219777107239
165,0.9541949033737183,169.4365997314453,0.8327196836471558,0.918292224407196,0.14893601834774017,0.831053614616394
166,0.9573119878768921,167.18893432617188,0.847898006439209,0.8556005358695984,0.2625480890274048,0.7250967025756836
167,0.9551664590835571,168.28895568847656,0.83671635389328,0.9001349806785583,0.1760321408510208,0.6981773376464844
168,0.953537106513977,169.2434539794922,0.830145001411438,0.9298245906829834,0.13039745390415192,0.8457521796226501
169,0.9559457302093506,168.3878173828125,0.8430963158607483,0.910072386264801,0.16786028444766998,0.805665135383606
170,0.9551563858985901,167.49398803710938,0.840045154094696,0.9168200492858887,0.14943842589855194,0.7285182476043701
171,0.9554903507232666,168.59225463867188,0.8395992517471313,0.9115446209907532,0.16428087651729584,0.7821922302246094
172,0.9553486704826355,168.24993896484375,0.8256417512893677,0.9187829494476318,0.14889611303806305,0.8354882001876831
173,0.9541645646095276,168.88104248046875,0.834526002407074,0.8457857966423035,0.29717037081718445,0.711959958076477
174,0.9556522369384766,169.6970977783203,0.834067165851593,0.8867623805999756,0.2240556925535202,0.7778887152671814
175,0.9558141827583313,168.81216430664062,0.84800124168396,0.7803950309753418,0.42823556065559387,0.4905536472797394
176,0.9539216756820679,169.53993225097656,0.835637092590332,0.8789105415344238,0.2365870177745819,0.6827716827392578
177,0.9556320309638977,167.8400421142578,0.8413094282150269,0.9141209721565247,0.16428588330745697,0.79503333568573
178,0.9556117653846741,168.22665405273438,0.8315868377685547,0.89952152967453,0.17992831766605377,0.6855888962745667
179,0.9557129740715027,168.31602478027344,0.8433752059936523,0.8856582045555115,0.21582835912704468,0.6361011862754822
180,0.9595891237258911,166.61695861816406,0.8549127578735352,0.9079867601394653,0.17514395713806152,0.7892767786979675
181,0.9592247605323792,165.75308227539062,0.8513307571411133,0.9170653820037842,0.14948047697544098,0.8274298906326294
182,0.957089364528656,167.96864318847656,0.8438198566436768,0.8962090611457825,0.18892823159694672,0.7895760536193848
183,0.9559963345527649,168.33514404296875,0.8385943174362183,0.912771463394165,0.16134116053581238,0.8034369349479675
184,0.9552676677703857,168.91006469726562,0.8333795070648193,0.9176788330078125,0.15277354419231415,0.8347827196121216
185,0.959164023399353,166.07427978515625,0.8446791172027588,0.9089682102203369,0.16348417103290558,0.8149175643920898
186,0.9592247605323792,166.80519104003906,0.8529987931251526,0.8996441960334778,0.19252926111221313,0.7871556282043457
187,0.9590426087379456,166.6952362060547,0.8467240333557129,0.8813642263412476,0.24014437198638916,0.7373935580253601
188,0.9575751423835754,166.90838623046875,0.842187762260437,0.9241811037063599,0.14310921728610992,0.817754864692688
189,0.9576156139373779,167.1893310546875,0.8493698835372925,0.8762115240097046,0.21948795020580292,0.6808241605758667
190,0.9568262100219727,168.1163787841797,0.8350625038146973,0.891301691532135,0.19692911207675934,0.7870444059371948
191,0.9609452486038208,165.9637451171875,0.8588911294937134,0.9116672873497009,0.16941414773464203,0.806350588798523
192,0.9579495787620544,166.8025665283203,0.8424090147018433,0.878419816493988,0.22883112728595734,0.6783609390258789
193,0.9547616839408875,168.73829650878906,0.823775053024292,0.8863943219184875,0.20574040710926056,0.7736820578575134
194,0.9593462347984314,165.6560821533203,0.850598156452179,0.9176788330078125,0.15644146502017975,0.8085349202156067
195,0.9598016142845154,166.48654174804688,0.8490594625473022,0.9154704809188843,0.17224553227424622,0.8133678436279297
196,0.9566035866737366,166.9088592529297,0.8461160659790039,0.9111765623092651,0.1670306921005249,0.8020614981651306
197,0.9570994973182678,167.2218780517578,0.8386334776878357,0.9114218950271606,0.17761456966400146,0.7819936871528625
198,0.9604594707489014,165.49363708496094,0.8533717393875122,0.9041835069656372,0.18161596357822418,0.8150908350944519
199,0.9591235518455505,166.15670776367188,0.8501580357551575,0.9027113318443298,0.17966490983963013,0.7760139107704163
200,0.9589515328407288,165.94046020507812,0.8464620113372803,0.8901975154876709,0.21252362430095673,0.8080458045005798
201,0.955551028251648,168.4268341064453,0.8304048776626587,0.8758434653282166,0.22099748253822327,0.6485002636909485
202,0.9606618881225586,166.496826171875,0.8571853041648865,0.89952152967453,0.1944797933101654,0.7818894982337952
203,0.9599736928939819,166.17703247070312,0.853640079498291,0.9211139678955078,0.15189355611801147,0.7913466691970825
204,0.9611678719520569,166.66749572753906,0.8647394180297852,0.8949822187423706,0.20699605345726013,0.6401554942131042
205,0.9592146277427673,166.93130493164062,0.8567165732383728,0.9088455438613892,0.16481178998947144,0.8190155625343323
206,0.9620382785797119,164.7488250732422,0.8667230606079102,0.8752300143241882,0.24738092720508575,0.675555944442749
207,0.9598623514175415,166.8121795654297,0.8532787561416626,0.7980616092681885,0.3894974887371063,0.4772665500640869
208,0.9592045545578003,166.5890350341797,0.84412682056427,0.9256532788276672,0.14831280708312988,0.8200318217277527
209,0.9587997198104858,167.34519958496094,0.8455827832221985,0.907373309135437,0.17332053184509277,0.8224772214889526
210,0.9591438174247742,167.2351531982422,0.8423451781272888,0.9254079461097717,0.14574988186359406,0.8058611750602722
211,0.9617447853088379,164.7374267578125,0.8598387837409973,0.9006257057189941,0.19491802155971527,0.7021077871322632
212,0.9604999423027039,166.32977294921875,0.847747266292572,0.7935222387313843,0.3993692994117737,0.615458071231842
213,0.9587389826774597,167.13494873046875,0.8427729606628418,0.9171880483627319,0.1568366438150406,0.7154019474983215
214,0.9613702893257141,165.01979064941406,0.8495834469795227,0.928475022315979,0.14443416893482208,0.8243048787117004
215,0.9620078802108765,164.11070251464844,0.8557944893836975,0.9163292646408081,0.160893976688385,0.8085933923721313
216,0.9589717388153076,166.74713134765625,0.8533289432525635,0.88308185338974,0.21839416027069092,0.7865626215934753
217,0.9613601565361023,164.75067138671875,0.8579534292221069,0.8965771198272705,0.19461707770824432,0.8009333610534668
218,0.9620787501335144,165.2122802734375,0.8535240888595581,0.8716722130775452,0.22159433364868164,0.8032388687133789
219,0.9616739153862,165.01817321777344,0.8610979318618774,0.8863943219184875,0.21364732086658478,0.7795386910438538
220,0.9607934355735779,164.99087524414062,0.8493888974189758,0.9119126200675964,0.1751735806465149,0.7338418960571289
221,0.9636574983596802,164.01095581054688,0.8584933280944824,0.9110538363456726,0.17885683476924896,0.70323246717453
222,0.9619168043136597,164.9761962890625,0.8542884588241577,0.903815507888794,0.18628238141536713,0.785178005695343
223,0.9636170268058777,164.11187744140625,0.8697144985198975,0.9184148907661438,0.16236142814159393,0.8176244497299194
224,0.9610869288444519,164.8772735595703,0.8497443199157715,0.8903201818466187,0.21901367604732513,0.7651282548904419
225,0.9565529823303223,168.11170959472656,0.8388407230377197,0.9041835069656372,0.1814226508140564,0.799809455871582
226,0.957909107208252,166.7353057861328,0.8400557041168213,0.9043062329292297,0.17502327263355255,0.710740864276886
227,0.9625442624092102,164.689208984375,0.8596760034561157,0.9116672873497009,0.172437384724617,0.7851409912109375
228,0.9641230702400208,163.54339599609375,0.8730658292770386,0.9348546266555786,0.1295662373304367,0.848007082939148
229,0.9636372923851013,163.9110565185547,0.8666827082633972,0.8976812958717346,0.20065760612487793,0.7658787965774536
230,0.9627163410186768,164.8751983642578,0.8622226715087891,0.9184148907661438,0.15921469032764435,0.8223094940185547
231,0.9613702893257141,165.0719757080078,0.8434696197509766,0.8544963598251343,0.2650200128555298,0.771997332572937
232,0.9639003872871399,164.78125,0.8691748380661011,0.92258620262146,0.15323667228221893,0.8215108513832092
233,0.9610869288444519,163.8841094970703,0.8551709055900574,0.9071279764175415,0.1891922652721405,0.7746883034706116
234,0.9644165635108948,164.6003875732422,0.8706528544425964,0.8942461013793945,0.20398034155368805,0.7868408560752869
235,0.963212251663208,163.95542907714844,0.8606629967689514,0.8857808709144592,0.23530875146389008,0.7566657662391663
236,0.9608743786811829,165.3494110107422,0.85221928358078,0.9220954775810242,0.1538262665271759,0.8243322968482971
237,0.9600546360015869,165.5406036376953,0.8443620800971985,0.9130167961120605,0.16840119659900665,0.812508225440979
238,0.9602975249290466,165.7209930419922,0.8534421920776367,0.9078640937805176,0.1720210611820221,0.80355304479599
239,0.9630098342895508,163.62265014648438,0.8631188869476318,0.9057784080505371,0.18357951939105988,0.8030591607093811
240,0.9636068940162659,163.07183837890625,0.8671227097511292,0.8836952447891235,0.2538914680480957,0.7613694071769714
241,0.9635462164878845,165.12216186523438,0.860636293888092,0.8235799074172974,0.3422032594680786,0.6579123735427856
242,0.9571298360824585,165.30711364746094,0.8270981311798096,0.9105631113052368,0.17468127608299255,0.806145966053009
243,0.9653172492980957,163.185302734375,0.8710610866546631,0.9246718287467957,0.1423598825931549,0.8437527418136597
244,0.9630907773971558,163.31495666503906,0.8572477102279663,0.9112992286682129,0.1790737360715866,0.8094690442085266
245,0.9640117287635803,163.1156005859375,0.8591924905776978,0.8838179111480713,0.21000167727470398,0.8087093234062195
246,0.9637283682823181,164.67494201660156,0.8634547591209412,0.9049196243286133,0.19631554186344147,0.7884449362754822
247,0.9633437991142273,162.4149627685547,0.8609623908996582,0.8639430999755859,0.2751159071922302,0.7317051291465759
248,0.9603582620620728,164.23712158203125,0.849817156791687,0.9171880483627319,0.1560412049293518,0.8331580758094788
249,0.9646797180175781,162.43930053710938,0.8576794266700745,0.9068825840950012,0.19055652618408203,0.7982897758483887
250,0.9657828211784363,162.0562286376953,0.8704056143760681,0.8948595523834229,0.20797693729400635,0.7696569561958313
251,0.9666734337806702,163.1819610595703,0.8748810291290283,0.8855355381965637,0.22817887365818024,0.7467589974403381
252,0.966612696647644,161.7848663330078,0.874382734298706,0.9032020568847656,0.18753665685653687,0.784178614616394
253,0.9651755690574646,164.0341796875,0.8673676252365112,0.8845540285110474,0.21453936398029327,0.7789298892021179
254,0.9647201895713806,162.6729278564453,0.8679577112197876,0.8895841240882874,0.21250146627426147,0.7755530476570129
