epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
179,0.898421585559845,169.1216278076172,0.6849362254142761,0.8654395937919617,0.21607370674610138,0.588659405708313
180,0.9247391223907471,163.02903747558594,0.7516665458679199,0.8863162994384766,0.2003176212310791,0.6268391609191895
181,0.9237546920776367,164.26597595214844,0.7505386471748352,0.8224409818649292,0.2777289152145386,0.5999326705932617
182,0.9236398339271545,163.7494354248047,0.751491904258728,0.7994629740715027,0.3170451819896698,0.5424689650535583
183,0.9220975041389465,166.38287353515625,0.7398922443389893,0.779306173324585,0.3810005187988281,0.5556105375289917
184,0.865820050239563,192.7420196533203,0.5961863398551941,0.6153082847595215,0.4873037040233612,0.4008411765098572
185,0.8971254229545593,176.2972869873047,0.662238359451294,0.7415802478790283,0.3678489327430725,0.4812680780887604
186,0.9119577407836914,168.56625366210938,0.7193120718002319,0.7500826716423035,0.3979148268699646,0.46157848834991455
187,0.9176018834114075,166.8611602783203,0.7245585918426514,0.8039768934249878,0.3352833092212677,0.5329439640045166
188,0.9163713455200195,168.67161560058594,0.7272592782974243,0.7465805411338806,0.43522292375564575,0.5041179656982422
189,0.9121546149253845,169.23509216308594,0.7042251229286194,0.7212872505187988,0.4848426878452301,0.4704078137874603
190,0.9190129041671753,165.45571899414062,0.7295724153518677,0.7195361852645874,0.5180287957191467,0.45009666681289673
191,0.9205552339553833,163.97213745117188,0.7274004220962524,0.7388952374458313,0.4718293249607086,0.4888290762901306
192,0.9244601726531982,163.03396606445312,0.7401018142700195,0.787127673625946,0.3901495635509491,0.5427311658859253
193,0.9213263988494873,165.85267639160156,0.7272965908050537,0.844660222530365,0.2530287504196167,0.5693824887275696
194,0.9241156578063965,164.17340087890625,0.7396180629730225,0.7668735384941101,0.3999541997909546,0.5106813311576843
195,0.9127780795097351,171.06407165527344,0.6925131678581238,0.8055139183998108,0.2984573543071747,0.570421576499939
196,0.9043610692024231,174.19700622558594,0.6690415143966675,0.8170320987701416,0.2881676256656647,0.5783801078796387
197,0.9194231033325195,165.57276916503906,0.7282594442367554,0.7409381866455078,0.4325816333293915,0.49537214636802673
198,0.9242961406707764,164.3245849609375,0.739751935005188,0.8512364625930786,0.23989485204219818,0.5889059901237488
199,0.9161908626556396,169.00732421875,0.738301157951355,0.7849874496459961,0.33923789858818054,0.5119667053222656
200,0.9259532690048218,163.8875732421875,0.7592186331748962,0.722629725933075,0.48088258504867554,0.4665677547454834
201,0.9275612235069275,165.21864318847656,0.7534469366073608,0.7301009893417358,0.47140398621559143,0.5338341593742371
202,0.9303832650184631,161.0830841064453,0.7642906904220581,0.7932369709014893,0.38219642639160156,0.5775569677352905
203,0.9271674156188965,165.2855987548828,0.7637435793876648,0.8153394460678101,0.28559044003486633,0.5720052719116211
204,0.9282995462417603,161.67813110351562,0.7575968503952026,0.8532988429069519,0.23132845759391785,0.5960665345191956
205,0.9232624769210815,168.37779235839844,0.7326517105102539,0.693561851978302,0.5280031561851501,0.43734192848205566
206,0.9184386730194092,168.38209533691406,0.7249726057052612,0.7439928650856018,0.4034990966320038,0.48713427782058716
207,0.9287589192390442,161.7001495361328,0.7510712146759033,0.8038796186447144,0.3380276560783386,0.5677458643913269
208,0.9283323287963867,162.0716094970703,0.7587811350822449,0.8784559369087219,0.1994914412498474,0.6400882601737976
209,0.9255102872848511,164.82606506347656,0.7451598644256592,0.9143335223197937,0.1517113447189331,0.7024335265159607
210,0.926068127155304,162.8280487060547,0.7354452610015869,0.8288421630859375,0.28605177998542786,0.6092313528060913
211,0.9151079654693604,165.5869903564453,0.730329155921936,0.8729497790336609,0.20730780065059662,0.6294691562652588
212,0.9254774451255798,163.48123168945312,0.7480956315994263,0.898768424987793,0.18173782527446747,0.6531277894973755
213,0.9274135231971741,161.5359649658203,0.76137775182724,0.90121990442276,0.18194155395030975,0.654624342918396
214,0.9308754801750183,160.89019775390625,0.7660989165306091,0.8251843452453613,0.27412980794906616,0.5522658228874207
215,0.929792582988739,161.00474548339844,0.7672381401062012,0.7807848453521729,0.3517262041568756,0.5669336915016174
216,0.932959258556366,159.56283569335938,0.7725030183792114,0.8038017749786377,0.3405205011367798,0.5907297730445862
217,0.9146321415901184,167.87351989746094,0.7019391059875488,0.7694417834281921,0.4175683856010437,0.5390530228614807
218,0.9238039255142212,163.3396759033203,0.7434467077255249,0.8783392310142517,0.20280574262142181,0.621231198310852
219,0.9299402832984924,160.20260620117188,0.7564733624458313,0.823978066444397,0.28287386894226074,0.5903377532958984
220,0.9285456538200378,161.26055908203125,0.75960373878479,0.8689222931861877,0.2155890017747879,0.6117805242538452
221,0.9234757423400879,163.39254760742188,0.7591239213943481,0.7875556945800781,0.35826200246810913,0.5836319923400879
222,0.9212443232536316,167.7338104248047,0.7191640734672546,0.7742669582366943,0.34004396200180054,0.5332251787185669
223,0.9350593686103821,161.84963989257812,0.7700287103652954,0.8411386013031006,0.2720182538032532,0.6036658883094788
224,0.8839994668960571,179.53176879882812,0.6506651639938354,0.7833336591720581,0.3701828420162201,0.5843278169631958
225,0.9227866530418396,164.79336547851562,0.7308241724967957,0.8833006024360657,0.19018813967704773,0.6596475839614868
226,0.9338944554328918,161.07591247558594,0.7752691507339478,0.8318189978599548,0.25513771176338196,0.6157863736152649
227,0.9323029518127441,161.80369567871094,0.7629460096359253,0.835243284702301,0.24723917245864868,0.6128326058387756
228,0.9280862212181091,164.1246337890625,0.7326740026473999,0.7321049571037292,0.5357399582862854,0.44488978385925293
229,0.9053947329521179,173.6572265625,0.6640192270278931,0.8556336164474487,0.2892117202281952,0.591375470161438
230,0.928266704082489,163.095458984375,0.7406536340713501,0.8044049143791199,0.34624141454696655,0.5603446364402771
231,0.9253461956977844,164.3177490234375,0.7277282476425171,0.6889312863349915,0.5763863325119019,0.5060964822769165
232,0.9310067892074585,160.3223419189453,0.7649047374725342,0.7084460258483887,0.5513156056404114,0.4991251826286316
233,0.9305473566055298,161.7064971923828,0.7568538188934326,0.8784365057945251,0.20135289430618286,0.6383926868438721
234,0.9315153956413269,159.32528686523438,0.7537866234779358,0.8496410250663757,0.24361537396907806,0.6244508028030396
235,0.9297761917114258,160.565185546875,0.7580444812774658,0.786096453666687,0.38758584856987,0.5843982696533203
236,0.932188093662262,159.7779998779297,0.7703522443771362,0.7364826798439026,0.4944152235984802,0.5220874547958374
237,0.9072160124778748,170.02076721191406,0.7227286100387573,0.732241153717041,0.46047255396842957,0.49981918931007385
238,0.9257563948631287,164.18714904785156,0.7487928867340088,0.8735918402671814,0.21544066071510315,0.6357356905937195
239,0.9322209358215332,160.22274780273438,0.7772835493087769,0.8214487433433533,0.3335714340209961,0.6144944429397583
240,0.9222944378852844,166.65261840820312,0.7448747158050537,0.8546802401542664,0.23326988518238068,0.6126185655593872
241,0.9345343708992004,161.09140014648438,0.8014423847198486,0.7897542715072632,0.3328341543674469,0.5270703434944153
242,0.9319091439247131,165.15379333496094,0.7646399736404419,0.8845847249031067,0.19587112963199615,0.6531243324279785
243,0.9330576658248901,160.58726501464844,0.7666091322898865,0.7630990147590637,0.4233659505844116,0.535697877407074
244,0.933713972568512,159.3063507080078,0.7674698829650879,0.7414829730987549,0.476155161857605,0.5385975241661072
245,0.9341734051704407,159.87547302246094,0.7771562337875366,0.8565480709075928,0.242557093501091,0.6281312704086304
246,0.9289394021034241,159.88572692871094,0.7500340938568115,0.8652839660644531,0.21186357736587524,0.6295139789581299
247,0.9350593686103821,159.64703369140625,0.7757138013839722,0.800902783870697,0.336837500333786,0.5318539142608643
248,0.9366016983985901,160.77520751953125,0.7773006558418274,0.8202229738235474,0.30577754974365234,0.596076488494873
249,0.9133195281028748,170.7045135498047,0.6918541789054871,0.748818039894104,0.45555827021598816,0.4794990122318268
250,0.9241812825202942,164.5792999267578,0.7329580783843994,0.7941319346427917,0.35642746090888977,0.5204223394393921
251,0.9168963432312012,171.99200439453125,0.7034410238265991,0.6210479140281677,0.6675326824188232,0.39039844274520874
252,0.9301699995994568,161.4181365966797,0.7665506601333618,0.8538825511932373,0.2604518532752991,0.5846469402313232
253,0.8921867609024048,176.3148956298828,0.6622233986854553,0.6469444036483765,0.6405017375946045,0.4270210266113281
254,0.9171589016914368,165.7548065185547,0.7321443557739258,0.7524369359016418,0.44913145899772644,0.48856133222579956
